   4.439840599  -2.313412343  20.615898339   -.703804067   -.688193762   -.691765078
   4.395708051  -2.301770328  20.423378814   -.697589663   -.682137812   -.685702278
   4.351671757  -2.290026113  20.230246003   -.691346998   -.676055096   -.679611820
   4.307728835  -2.278178503  20.036532532   -.685076156   -.669945671   -.673493752
   4.263876440  -2.266226283  19.842271075   -.678777193   -.663809562   -.667348090
   4.220111767  -2.254168209  19.647494340   -.672450136   -.657646766   -.661174823
   4.176432058  -2.242003018  19.452235043   -.666094982   -.651457246   -.654973907
   4.132834605  -2.229729420  19.256525889   -.659711695   -.645240933   -.648745266
   4.089316750  -2.217346107  19.060399548   -.653300210   -.638997725   -.642488792
   4.045875898  -2.204851746  18.863888639   -.646860427   -.632727484   -.636204341
   4.002509511  -2.192244987  18.667025699   -.640392209   -.626430037   -.629891734
   3.959215123  -2.179524458  18.469843168   -.633895388   -.620105171   -.623550754
   3.915990338  -2.166688771  18.272373365   -.627369755   -.613752636   -.617181147
   3.872832841  -2.153736521  18.074648465   -.620815064   -.607372142   -.610782619
   3.829740401  -2.140666287  17.876700475   -.614231031   -.600963356   -.604354836
   3.786710878  -2.127476634  17.678561216   -.607617329   -.594525905   -.597897422
   3.743742229  -2.114166119  17.480262299   -.600973591   -.588059370   -.591409958
   3.700832519  -2.100733286  17.281835101   -.594299405   -.581563288   -.584891979
   3.657979923  -2.087176673  17.083310744   -.587594316   -.575037150   -.578342977
   3.615182741  -2.073494814  16.884720076   -.580857822   -.568480396   -.571762395
   3.572439398  -2.059686242  16.686093648   -.574089375   -.561892421   -.565149629
   3.529748463  -2.045749489  16.487461691   -.567288378   -.555272568   -.558504026
   3.487108651  -2.031683095  16.288854098   -.560454183   -.548620128   -.551824880
   3.444518837  -2.017485604  16.090300403   -.553586094   -.541934338   -.545111434
   3.401978066  -2.003155576  15.891829761   -.546683361   -.535214384   -.538362880
   3.359485565  -1.988691587  15.693470930   -.539745179   -.528459394   -.531578353
   3.317040754  -1.974092233  15.495252251   -.532770690   -.521668438   -.524756932
   3.274643261  -1.959356137  15.297201631   -.525758981   -.514840533   -.517897641
   3.232292935  -1.944481955  15.099346526   -.518709078   -.507974631   -.510999445
   3.189989859  -1.929468379  14.901713926   -.511619952   -.501069629   -.504061251
   3.147734368  -1.914314147  14.704330338   -.504490513   -.494124359   -.497081905
   3.105527062  -1.899018049  14.507221773   -.497319611   -.487137594   -.490060193
   3.063368827  -1.883578932  14.310413733   -.490106033   -.480108043   -.482994837
   3.021260850  -1.867995712  14.113931199   -.482848506   -.473034350   -.475884501
   2.979204640  -1.852267382  13.917798619   -.475545693   -.465915098   -.468727783
   2.937202047  -1.836393017  13.722039903   -.468196192   -.458748804   -.461523218
   2.895255284  -1.820371792  13.526678410   -.460798540   -.451533920   -.454269279
   2.853366950  -1.804202987  13.331736945   -.453351207   -.444268836   -.446964375
   2.811540054  -1.787886002  13.137237753   -.445852600   -.436951874   -.439606852
   2.769778039  -1.771420367  12.943202518   -.438301065   -.429581298   -.432194995
   2.728084810  -1.754805761  12.749652360   -.430694882   -.422155306   -.424727028
   2.686464758  -1.738042019  12.556607836   -.423032272   -.414672038   -.417201115
   2.644922798  -1.721129156  12.364088947   -.415311393   -.407129574   -.409615363
   2.603464392  -1.704067380  12.172115135   -.407530350   -.399525940   -.401967823
   2.562095583  -1.686857108  11.980705300   -.399687190   -.391859108   -.394256497
   2.520823033  -1.669498991  11.789877802   -.391779912   -.384127005   -.386479340
   2.479654058  -1.651993933  11.599650478   -.383806467   -.376327512   -.378634263
   2.438596663  -1.634343109  11.410040656   -.375764766   -.368458476   -.370719143
   2.397659587  -1.616547998  11.221065171   -.367652687   -.360517715   -.362731826
   2.356852341  -1.598610400  11.032740388   -.359468082   -.352503024   -.354670141
   2.316185253  -1.580532468  10.845082224   -.351208788   -.344412190   -.346531904
   2.275669516  -1.562316736  10.658106176   -.342872636   -.336243001   -.338314937
   2.235317235  -1.543966153  10.471827348   -.334457466   -.327993262   -.330017072
   2.195141475  -1.525484109  10.286260490   -.325961144   -.319660808   -.321636179
   2.155156318  -1.506874480  10.101420030   -.317381575   -.311243525   -.313170172
   2.115376917  -1.488141656   9.917320115   -.308716729   -.302739370   -.304617040
   2.075819551  -1.469290588   9.733974659   -.299964662   -.294146398   -.295974866
   2.036501684  -1.450326825   9.551397388   -.291123542   -.285462785   -.287241855
   1.997442029  -1.431256562   9.369601893   -.282191683   -.276686863   -.278416367
   1.958660610  -1.412086683   9.188601686   -.273167576   -.267817154   -.269496951
   1.920178826  -1.392824816   9.008410263   -.264049934   -.258852412   -.260482384
   1.882019519  -1.373479376   8.829041165   -.254837731   -.249791664   -.251371719
   1.844207045  -1.354059630   8.650508052   -.245530255   -.240634265   -.242164330
   1.806767337  -1.334575744   8.472824773   -.236127163   -.231379950   -.232859973
   1.769727982  -1.315038848   8.296005445   -.226628546   -.222028898   -.223458845
   1.733118286  -1.295461095   8.120064537   -.217034992   -.212581803   -.213961656
   1.696969350  -1.275855723   7.945016955   -.207347670   -.203039946   -.204369700
   1.661314136  -1.256237124   7.770878136   -.197568406   -.193405279   -.194684943
   1.626187536  -1.236620907   7.597664136   -.187699780   -.183680522   -.184910111
   1.591626438  -1.217023969   7.425391739   -.177745226   -.173869251   -.175048791
   1.557669787  -1.197464562   7.254078549   -.167709136   -.163976015   -.165105535
   1.524358642  -1.177962361   7.083743102   -.157596978   -.154006446   -.155085980
   1.491736230  -1.158538535   6.914404970   -.147415423   -.143967382   -.144996966
   1.459847985  -1.139215812   6.746084869   -.137172472   -.133866997   -.134846667
   1.428741581  -1.120018571   6.578804771   -.126877595   -.123714935   -.124644728
   1.398466955  -1.100972777   6.412588014   -.116541879   -.113522456   -.114402408
   1.369076310  -1.082106289   6.247459404   -.106178171   -.103302577   -.104132725
   1.340624106  -1.063448658   6.083445327   -.095801230   -.093070223   -.093850601
   1.313167023  -1.045031298   5.920573844   -.085427877   -.082842370   -.083573015
   1.286763904  -1.026887491   5.758874786   -.075077141   -.072638189   -.073319140
   1.261475669  -1.009052408   5.598379839   -.064770398   -.062479182   -.063110485
   1.237365190   -.991563110   5.439122617   -.054531496   -.052389305   -.052971013
   1.214497131   -.974458538   5.281138723   -.044386866   -.042395072   -.042927253
   1.192937740   -.957779470   5.124465790   -.034365605   -.032525636   -.033008376
   1.172754586   -.941568467   4.969143502   -.024499529   -.022812839   -.023246248
   1.154016241   -.925869768   4.815213598   -.014823184   -.013291219   -.013675439
   1.136791886   -.910729153   4.662719838   -.005373814   -.003997971   -.004333182
   1.121150844   -.896193807   4.511707945    .003808743    .005027157    .004740724
   1.107162020   -.882312052   4.362225511    .012682222    .013742031    .013504090
   1.094893240   -.869133090   4.214321861    .021202181    .022102393    .021912588
   1.084410479   -.856706659   4.068047877    .029322355    .030062208    .029920102
   1.075776960   -.845082621   3.923455776    .036995107    .037574121    .037479189
   1.069052108   -.834310435   3.780598840    .044172008    .044590036    .044541649
   1.064290348   -.824438592   3.639531092    .050804536    .051061821    .051059234
   1.061539726   -.815513890   3.500306929    .056844921    .056942143    .056984484
   1.060840328   -.807580615   3.362980696    .062247123    .062185453    .062271711
   1.062222490   -.800679575   3.227606223    .066967950    .066749099    .066878111
   1.065704767   -.794846985   3.094236314    .070968310    .070594572    .070765013
   1.071291641   -.790113186   2.962922209    .074214571    .073688865    .073899242
   1.078970949   -.786501172   2.833713023    .076680015    .076005925    .076254561
   1.088710998   -.784024912   2.706655180    .078346340    .077528142    .077813176
   1.100457357   -.782687448   2.581791867    .079205164    .078247848    .078567228
   1.114129296   -.782478741   2.459162527    .079259454    .078168745    .078520222
   1.129615846   -.783373252   2.338802418    .078524815    .077307177    .077688311
   1.146771480   -.785327242   2.220742285    .077030540    .075693174    .076101329
   1.165411375   -.788275753   2.105008171    .074820298    .073371133    .073803488
   1.185306286   -.792129283   1.991621411    .071952371    .070400042    .070853598
   1.206176999   -.796770119   1.880598858    .068499312    .066853129    .067324717
   1.227688406   -.802048335   1.771953376    .064546918    .062816822    .063303125
   1.249443231   -.807777465   1.665694647    .060192433    .058388952    .058886514
   1.270975473   -.813729862   1.561830318    .055541952    .053676133    .054181387
   1.291743653   -.819631781   1.460367526    .050707003    .048790350    .049299640
   1.311124031   -.825158264   1.361314783    .045800426    .043844819    .044354429
   1.328403974   -.829927922   1.264684252    .040931689    .038949303    .039455485
   1.342775792   -.833497766   1.170494340    .036201935    .034205152    .034704162
   1.353331425   -.835358322   1.078772601    .031699123    .029700437    .030188569
   1.359058558   -.834929349    .989558830    .027493716    .025505642    .025979266
   1.358838917   -.831556609    .902908293    .023635440    .021670418    .022126021
   1.351449816   -.824510349    .818894963    .020151594    .018221898    .018656124
   1.335570416   -.812986378    .737614659    .017047317    .015164966    .015574660
   1.309794740   -.796111050    .659187990    .014308017    .012484698    .012866950
   1.272654310   -.772951958    .583763029    .011903871    .010150867    .010503061
   1.222654540   -.742537003    .511517638    .009795929    .008124072    .008443927
   1.158330922   -.703885738    .442661418    .007942986    .006362626    .006648254
   1.078334088   -.656058892    .377437167    .006308115    .004829126    .005079080
    .981557965   -.598235327    .316121577    .004863662    .003495501    .003708840
    .867334399   -.529831628    .259024405    .003593849    .002345699    .002522053
    .735735178   -.450690885    .206484039    .002494712    .001375777    .001515437
    .588059969   -.361391383    .158853693    .001572063    .000592162    .000696196
    .427680369   -.263784505    .116460335    .000839014    .000009865    .000080297
    .261684124   -.162045168    .079467807    .000315178   -.000346367   -.000306255
    .104902142   -.065237744    .047249799    .000026928   -.000433612   -.000418613
    .000000000    .000000000    .000000000    .000000000    .000000000    .000000000
   5.427067814  -2.676532465  28.860515871   -.921298540   -.901689790   -.905557887
   5.378469704  -2.664955112  28.620257509   -.913609490   -.894142867   -.898017677
   5.330029993  -2.653288413  28.378905745   -.905894698   -.886572102   -.890452875
   5.281745497  -2.641531679  28.136499396   -.898154876   -.878978200   -.882864172
   5.233613045  -2.629684195  27.893077586   -.890390724   -.871361849   -.875252242
   5.185629475  -2.617745229  27.648679728   -.882602926   -.863723722   -.867617746
   5.137791636  -2.605714026  27.403345506   -.874792149   -.856064476   -.859961324
   5.090096392  -2.593589808  27.157114858   -.866959043   -.848384748   -.852283602
   5.042540618  -2.581371774  26.910027956   -.859104243   -.840685158   -.844585185
   4.995121209  -2.569059104  26.662125186   -.851228363   -.832966303   -.836866660
   4.947835074  -2.556650952  26.413447129   -.843331998   -.825228763   -.829128591
   4.900679143  -2.544146451  26.164034539   -.835415722   -.817473095   -.821371524
   4.853650364  -2.531544712  25.913928326   -.827480090   -.809699833   -.813595980
   4.806745710  -2.518844821  25.663169532   -.819525632   -.801909488   -.805802458
   4.759962178  -2.506045844  25.411799309   -.811552856   -.794102546   -.797991434
   4.713296792  -2.493146821  25.159858902   -.803562248   -.786279469   -.790163357
   4.666746604  -2.480146772  24.907389620   -.795554265   -.778440690   -.782318651
   4.620308699  -2.467044693  24.654432822   -.787529342   -.770586618   -.774457712
   4.573980197  -2.453839561  24.401029886   -.779487884   -.762717631   -.766580911
   4.527758252  -2.440530326  24.147222195   -.771430271   -.754834079   -.758688586
   4.481640062  -2.427115921  23.893051106   -.763356852   -.746936282   -.750781048
   4.435622868  -2.413595256  23.638557933   -.755267947   -.739024527   -.742858577
   4.389703955  -2.399967219  23.383783920   -.747163846   -.731099071   -.734921419
   4.343880661  -2.386230682  23.128770221   -.739044805   -.723160134   -.726969790
   4.298150381  -2.372384494  22.873557873   -.730911051   -.715207906   -.719003870
   4.252510563  -2.358427487  22.618187776   -.722762774   -.707242538   -.711023805
   4.206958724  -2.344358477  22.362700667   -.714600130   -.699264147   -.703029705
   4.161492446  -2.330176262  22.107137099   -.706423239   -.691272811   -.695021643
   4.116109385  -2.315879623  21.851537416   -.698232186   -.683268568   -.686999654
   4.070807274  -2.301467332  21.595941728   -.690027017   -.675251420   -.678963734
   4.025583931  -2.286938145  21.340389894   -.681807738   -.667221326   -.670913839
   3.980437265  -2.272290807  21.084921494   -.673574316   -.659178202   -.662849884
   3.935365281  -2.257524056  20.829575807   -.665326678   -.651121924   -.654771742
   3.890366084  -2.242636621  20.574391792   -.657064708   -.643052322   -.646679243
   3.845437894  -2.227627229  20.319408063   -.648788247   -.634969182   -.638572173
   3.800579045  -2.212494600  20.064662868   -.640497093   -.626872244   -.630450272
   3.755787999  -2.197237459  19.810194071   -.632190999   -.618761200   -.622313235
   3.711063350  -2.181854531  19.556039126   -.623869670   -.610635696   -.614160709
   3.666403837  -2.166344547  19.302235065   -.615532766   -.602495326   -.605992294
   3.621808352  -2.150706250  19.048818471   -.607179898   -.594339637   -.597807540
   3.577275946  -2.134938392  18.795825465   -.598810629   -.586168123   -.589605947
   3.532805848  -2.119039747  18.543291685   -.590424471   -.577980228   -.581386964
   3.488397468  -2.103009105  18.291252272   -.582020886   -.569775340   -.573149990
   3.444050412  -2.086845288  18.039741853   -.573599284   -.561552796   -.564894370
   3.399764497  -2.070547143  17.788794523   -.565159021   -.553311775   -.556619394
   3.355539761  -2.054113558  17.538443838   -.556699402   -.545051813   -.548324302
   3.311376475  -2.037543463  17.288722795   -.548219676   -.536771771   -.540008277
   3.267275163  -2.020835834  17.039663826   -.539719039   -.528470866   -.531670444
   3.223236614  -2.003989705  16.791298783   -.531196628   -.520148155   -.523309878
   3.179261900  -1.987004173  16.543658933   -.522651527   -.511802639   -.514925592
   3.135352391  -1.969878405  16.296774949   -.514082762   -.503433258   -.506516547
   3.091509775  -1.952611649  16.050676903   -.505489304   -.495038898   -.498081645
   3.047736077  -1.935203241  15.805394262   -.496870065   -.486618384   -.489619731
   3.004033678  -1.917652615  15.560955885   -.488223901   -.478170484   -.481129596
   2.960405338  -1.899959316  15.317390022   -.479549611   -.469693912   -.472609973
   2.916854219  -1.882123010  15.074724315   -.470845937   -.461187322   -.464059540
   2.873383903  -1.864143494  14.832985801   -.462111567   -.452649313   -.455476923
   2.829998425  -1.846020712  14.592200913   -.453345134   -.444078433   -.446860692
   2.786702295  -1.827754770  14.352395490   -.444545218   -.435473175   -.438209369
   2.743500522  -1.809345949  14.113594784   -.435710346   -.426831983   -.429521426
   2.700398651  -1.790794718  13.875823472   -.426839000   -.418153256   -.420795288
   2.657402787  -1.772101761  13.639105665   -.417929613   -.409435345   -.412029340
   2.614519630  -1.753267985  13.403464928   -.408980578   -.400676567   -.403221926
   2.571756506  -1.734294545  13.168924294   -.399990248   -.391875201   -.394371357
   2.529121404  -1.715182866  12.935506288   -.390956947   -.383029498   -.385475918
   2.486623016  -1.695934662  12.703232946   -.381878970   -.374137688   -.376533870
   2.444270766  -1.676551964  12.472125840   -.372754595   -.365197987   -.367543463
   2.402074863  -1.657037141  12.242206109   -.363582091   -.356208608   -.358502942
   2.360046333  -1.637392931  12.013494489   -.354359726   -.347167770   -.349410561
   2.318197069  -1.617622470  11.786011346   -.345085781   -.338073711   -.340264591
   2.276539873  -1.597729318  11.559776710   -.335758565   -.328924705   -.331063340
   2.235088508  -1.577717498  11.334810321   -.326376429   -.319719073   -.321805163
   2.193857745  -1.557591527  11.111131666   -.316937784   -.310455210   -.312488488
   2.152863415  -1.537356453  10.888760027   -.307441124   -.301131601   -.303111831
   2.112122463  -1.517017892  10.667714531   -.297885051   -.291746847   -.293673826
   2.071653004  -1.496582073  10.448014199   -.288268298   -.282299694   -.284173249
   2.031474378  -1.476055878  10.229678006   -.278589764   -.272789063   -.274609051
   1.991607209  -1.455446884  10.012724937   -.268848548   -.263214087   -.264980393
   1.952073467  -1.434763418   9.797174050   -.259043988   -.253574150   -.255286687
   1.912896524  -1.414014599   9.583044543   -.249175708   -.243868932   -.245527637
   1.874101221  -1.393210392   9.370355822   -.239243660   -.234098459   -.235703293
   1.835713926  -1.372361663   9.159127571   -.229248190   -.224263156   -.225814102
   1.797762601  -1.351480232   8.949379831   -.219190088   -.214363912   -.215860972
   1.760276856  -1.330578932   8.741133080   -.209070665   -.204402142   -.205845336
   1.723288019  -1.309671663   8.534408309   -.198891819   -.194379866   -.195769229
   1.686829186  -1.288773459   8.329227110   -.188656123   -.184299783   -.185635364
   1.650935286  -1.267900543   8.125611765   -.178366908   -.174165366   -.175447226
   1.615643126  -1.247070390   7.923585330   -.168028360   -.163980952   -.165209159
   1.580991443  -1.226301789   7.723171730   -.157645627   -.153751843   -.154926475
   1.547020947  -1.205614902   7.524395846   -.147224922   -.143484419   -.144605557
   1.513774350  -1.185031324   7.327283613   -.136773645   -.133186247   -.134253980
   1.481296395  -1.164574138   7.131862110   -.126300507   -.122866209   -.123880626
   1.449633871  -1.144267995   6.938159647   -.115815654   -.112534622   -.113495816
   1.418835604  -1.124139042   6.746205859   -.105330803   -.102203374   -.103111440
   1.388952450  -1.104215201   6.556031787   -.094859375   -.091886050   -.092741085
   1.360037251  -1.084525972   6.367669961   -.084416635   -.081598070   -.082400175
   1.332144780  -1.065102572   6.181154469   -.074019818   -.071356816   -.072106097
   1.305331651  -1.045977926   5.996521026   -.063688263   -.061181757   -.061878326
   1.279656205  -1.027186670   5.813807022   -.053443528   -.051094563   -.051738543
   1.255178354  -1.008765132   5.633051568   -.043309494   -.041119207   -.041710734
   1.231959387   -.990751294   5.454295515   -.033312451   -.031282042   -.031821272
   1.210061730   -.973184731   5.277581464   -.023481154   -.021611860   -.022098971
   1.189548643   -.956106527   5.102953745   -.013846848   -.012139908   -.012575109
   1.170483870   -.939559145   4.930458378   -.004443252   -.002899870   -.003283409
   1.152931206   -.923586262   4.760143002    .004693509    .006072206    .005740035
   1.136953989   -.908232604   4.592056774    .013525036    .014738038    .014456886
   1.122614508   -.893543650   4.426250225    .022010850    .023057312    .022826765
   1.109973302   -.879565333   4.262775091    .030108679    .030987971    .030807537
   1.099088356   -.866343693   4.101684085    .037774828    .038486584    .038355686
   1.090014169   -.853924399   3.943030640    .044964659    .045508832    .045426793
   1.082800680   -.842352235   3.786868597    .051633186    .052010095    .051976128
   1.077492045   -.831670478   3.633251843    .057735778    .057946168    .057959363
   1.074125250   -.821920167   3.482233915    .063229007    .063274095    .063333407
   1.072728522   -.813139265   3.333867545    .068071606    .067953132    .068057371
   1.073319558   -.805361687   3.188204177    .072225559    .071945836    .072093653
   1.075903516   -.798616184   3.045293440    .075657305    .075219259    .075409140
   1.080470776   -.792925070   2.905182608    .078339034    .077746242    .077976497
   1.086994435   -.788302785   2.767916042    .080250048    .079506772    .079775529
   1.095427539   -.784754252   2.633534638    .081378151    .080489368    .080794565
   1.105700006   -.782273047   2.502075309    .081721019    .080692434    .081031820
   1.117715253   -.780839339   2.373570512    .081287477    .080125537    .080496665
   1.131346495   -.780417600   2.248047858    .080098608    .078810501    .079210736
   1.146432724   -.780954063   2.125529838    .078188605    .076782257    .077208775
   1.162774349   -.782373927   2.006033696    .075605278    .074089330    .074539127
   1.180128521   -.784578290   1.889571489    .072410082    .070793864    .071263770
   1.198204150   -.787440823   1.776150378    .068677602    .066971094    .067457783
   1.216656653   -.790804178   1.665773177    .064494372    .062708158    .063208163
   1.235082493   -.794476163   1.558439192    .059956979    .058102187    .058611927
   1.253013577   -.798225702   1.454145387    .055169424    .053257658    .053773455
   1.269911656   -.801778649   1.352887869    .050239750    .048283016    .048801127
   1.285162875   -.804813542   1.254663704    .045276052    .043286673    .043803316
   1.298072722   -.806957400   1.159473032    .040382030    .038372560    .038883948
   1.307861680   -.807781766   1.067321444    .035652372    .033635497    .034137873
   1.313662031   -.806799223    .978222541    .031168307    .029156751    .029646425
   1.314516390   -.803460737    .892200601    .026993777    .025000202    .025473591
   1.309378752   -.797154296    .809293231    .023172673    .021209582    .021663249
   1.297119147   -.787205508    .729553892    .019727587    .017807230    .018237928
   1.276533340   -.772881065    .653054160    .016660415    .014794695    .015199410
   1.246359617   -.753396336    .579885620    .013954941    .012155336    .012531332
   1.205305437   -.727928887    .510161259    .011581283    .009858776    .010203637
   1.152087935   -.695640460    .444016273    .009501700    .007866727    .008178408
   1.085494021   -.655711133    .381608163    .007676977    .006139395    .006416269
   1.004468632   -.607391196    .323115913    .006072328    .004641418    .004882328
    .908244393   -.550079327    .268737818    .004661768    .003346291    .003550608
    .796534210   -.483441017    .218686984    .003430205    .002238528    .002406214
    .669824152   -.407591308    .173182100    .002373076    .001313445    .001445140
    .529837421   -.323387316    .132427441    .001494204    .000575287    .000672413
    .380321228   -.232927348    .096564558    .000803235    .000035281    .000100211
    .228547735   -.140504354    .065532358    .000314323   -.000287939   -.000251600
    .088901701   -.054877027    .038492141    .000044267   -.000363006   -.000349808
    .000000000    .000000000    .000000000    .000000000    .000000000    .000000000
   5.592909799  -2.842407937  34.166425882  -1.034077731  -1.013137682  -1.017302964
   5.542161502  -2.829217423  33.851739204  -1.024161456  -1.003376981  -1.007548253
   5.491578257  -2.815933917  33.536153053  -1.014231700   -.993604806   -.997781252
   5.441156894  -2.802556796  33.219717517  -1.004289480   -.983822164   -.988002953
   5.390894255  -2.789085415  32.902482899   -.994335794   -.974030042   -.978214327
   5.340787201  -2.775519111  32.584499693   -.984371621   -.964229404   -.968416325
   5.290832608  -2.761857199  32.265818564   -.974397919   -.954421195   -.958609877
   5.241027370  -2.748098977  31.946490324   -.964415626   -.944606336   -.948795892
   5.191368403  -2.734243719  31.626565908   -.954425656   -.934785725   -.938975254
   5.141852642  -2.720290683  31.306096350   -.944428901   -.924960236   -.929148822
   5.092477048  -2.706239102  30.985132763   -.934426230   -.915130717   -.919317432
   5.043238605  -2.692088192  30.663726310   -.924418484   -.905297990   -.909481894
   4.994134324  -2.677837147  30.341928183   -.914406481   -.895462849   -.899642990
   4.945161246  -2.663485142  30.019789577   -.904391012   -.885626063   -.889801474
   4.896316444  -2.649031331  29.697361666   -.894372838   -.875788367   -.879958073
   4.847597022  -2.634474848  29.374695577   -.884352694   -.865950470   -.870113482
   4.799000124  -2.619814808  29.051842367   -.874331284   -.856113049   -.860268368
   4.750522930  -2.605050306  28.728852995   -.864309283   -.846276747   -.850423366
   4.702162664  -2.590180419  28.405778301   -.854287334   -.836442177   -.840579076
   4.653916593  -2.575204204  28.082668974   -.844266047   -.826609918   -.830736067
   4.605782034  -2.560120701  27.759575535   -.834246000   -.816780511   -.820894875
   4.557756356  -2.544928932  27.436548304   -.824227737   -.806954465   -.811055997
   4.509836981  -2.529627903  27.113637383   -.814211766   -.797132252   -.801219898
   4.462021393  -2.514216603  26.790892621   -.804198560   -.787314303   -.791387004
   4.414307138  -2.498694008  26.468363600   -.794188555   -.777501015   -.781557702
   4.366691831  -2.483059078  26.146099600   -.784182151   -.767692743   -.771732344
   4.319173159  -2.467310761  25.824149584   -.774179707   -.757889802   -.761911237
   4.271748886  -2.451447992  25.502562165   -.764181543   -.748092466   -.752094653
   4.224416861  -2.435469699  25.181385591   -.754187941   -.738300967   -.742282818
   4.177175019  -2.419374798  24.860667713   -.744199140   -.728515494   -.732475919
   4.130021391  -2.403162199  24.540455969   -.734215337   -.718736193   -.722674098
   4.082954107  -2.386830808  24.220797357   -.724236687   -.708963162   -.712877455
   4.035971405  -2.370379526  23.901738416   -.714263302   -.699196457   -.703086042
   3.989071638  -2.353807254  23.583325202   -.704295247   -.689436085   -.693299869
   3.942253280  -2.337112896  23.265603271   -.694332545   -.679682009   -.683518897
   3.895514932  -2.320295356  22.948617653   -.684375171   -.669934140   -.673743040
   3.848855335  -2.303353550  22.632412841   -.674423053   -.660192342   -.663972167
   3.802273375  -2.286286401  22.317032764   -.664476073   -.650456429   -.654206095
   3.755768095  -2.269092846  22.002520776   -.654534064   -.640726167   -.644444594
   3.709338700  -2.251771839  21.688919638   -.644596809   -.631001267   -.634687381
   3.662984571  -2.234322356  21.376271498   -.634664044   -.621281390   -.624934127
   3.616705278  -2.216743398  21.064617883   -.624735451   -.611566147   -.615184449
   3.570500583  -2.199033994  20.753999683   -.614810665   -.601855094   -.605437911
   3.524370462  -2.181193212  20.444457138   -.604889267   -.592147732   -.595694028
   3.478315109  -2.163220157  20.136029826   -.594970787   -.582443511   -.585952261
   3.432334956  -2.145113980  19.828756659   -.585054702   -.572741827   -.576212018
   3.386430682  -2.126873886  19.522675868   -.575140437   -.563042020   -.566472654
   3.340603230  -2.108499139  19.217825001   -.565227365   -.553343376   -.556733470
   3.294853825  -2.089989067  18.914240915   -.555314803   -.543645126   -.546993714
   3.249183985  -2.071343073  18.611959776   -.545402016   -.533946447   -.537252581
   3.203595541  -2.052560644  18.311017051   -.535488216   -.524246461   -.527509213
   3.158090655  -2.033641356  18.011447514   -.525572561   -.514544236   -.517762698
   3.112671842  -2.014584884  17.713285244   -.515654156   -.504838786   -.508012072
   3.067341983  -1.995391018  17.416563628   -.505732055   -.495129073   -.498256321
   3.022104353  -1.976059666  17.121315367   -.495805259   -.485414005   -.488494377
   2.976962640  -1.956590871  16.827572484   -.485872717   -.475692443   -.478725126
   2.931920969  -1.936984823  16.535366330   -.475933331   -.465963195   -.468947404
   2.886983923  -1.917241868  16.244727597   -.465985953   -.456225024   -.459160002
   2.842156578  -1.897362530  15.955686333   -.456029390   -.446476648   -.449361666
   2.797444518  -1.877347518  15.668271950   -.446062405   -.436716743   -.439551103
   2.752853873  -1.857197751  15.382513251   -.436083721   -.426943945   -.429726981
   2.708391342  -1.836914366  15.098438439   -.426092024   -.417156858   -.419887935
   2.664064230  -1.816498744  14.816075150   -.416085965   -.407354054   -.410032571
   2.619880475  -1.795952528  14.535450464   -.406064169   -.397534081   -.400159471
   2.575848685  -1.775277643  14.256590943   -.396025239   -.387695470   -.390267201
   2.531978175  -1.754476317  13.979522653   -.385967762   -.377836741   -.380354315
   2.488279001  -1.733551109  13.704271194   -.375890318   -.367956413   -.370419367
   2.444761998  -1.712504932  13.430861739   -.365791491   -.358053012   -.360460921
   2.401438827  -1.691341080  13.159319063   -.355669875   -.348125084   -.350477557
   2.358322009  -1.670063257  12.889667587   -.345524091   -.338171208   -.340467892
   2.315424974  -1.648675421  12.621931415   -.335352802   -.328190012   -.330430588
   2.272762105  -1.627182741  12.356134375   -.325154724   -.318180187   -.320364373
   2.230348783  -1.605589786  12.092300071   -.314928651   -.308140509   -.310268059
   2.188201438  -1.583902402  11.830451926   -.304673471   -.298069861   -.300140562
   2.146337599  -1.562126831  11.570613232   -.294388196   -.287967258   -.289980931
   2.104775943  -1.540269933  11.312807208   -.284071984   -.277831872   -.279788371
   2.063536350  -1.518339227  11.057057048   -.273724174   -.267663069   -.269562279
   2.022639954  -1.496342934  10.803385987   -.263344318   -.257460439   -.259302276
   1.982109201  -1.474290023  10.551817353   -.252932225   -.247223838   -.249008247
   1.941967900  -1.452190259  10.302374637   -.242487998   -.236953433   -.238680386
   1.902241282  -1.430054248  10.055081552   -.232012088   -.226649749   -.228319241
   1.862956054  -1.407893489   9.809962103   -.221505346   -.216313724   -.217925776
   1.824140449  -1.385720452   9.567040656   -.210969081   -.205946766   -.207501419
   1.785824288  -1.363548507   9.326342006   -.200405131   -.195550822   -.197048137
   1.748039024  -1.341392220   9.087891454   -.189815928   -.185128449   -.186568503
   1.710817793  -1.319267167   8.851714874   -.179204581   -.174682886   -.176065773
   1.674195462  -1.297190111   8.617838796   -.168574960   -.164218146   -.165543972
   1.638208664  -1.275179028   8.386290475   -.157931786   -.153739102   -.155007983
   1.602895841  -1.253253164   8.157097967   -.147280730   -.143251582   -.144463645
   1.568297261  -1.231433089   7.930290208   -.136628519   -.132762476   -.133917855
   1.534455047  -1.209740743   7.705897084   -.125983044   -.122279842   -.123378679
   1.501413179  -1.188199486   7.483949504   -.115353474   -.111813019   -.112855460
   1.469217490  -1.166834160   7.264479471   -.104750381   -.101372744   -.102358941
   1.437915648  -1.145671019   7.047520142   -.094185857   -.090971274   -.091901382
   1.407557116  -1.124737976   6.833105892   -.083673638   -.080622501   -.081496684
