    .501813550   -.274492097    .059865126    .000841184   -.000007006    .000088755
    .384984464   -.209783642    .051194174    .000682244   -.000033725    .000034585
    .266081615   -.144551996    .041933254    .000522940   -.000055651   -.000011784
    .151936202   -.082351816    .031790125    .000362304   -.000071086   -.000047799
    .054374473   -.029423977    .020032562    .000196931   -.000074490   -.000066705
    .000000000    .000000000    .000000000    .000000000    .000000000    .000000000
   7.459231483  -2.297783976  72.521184665  -1.435772712  -1.411021359  -1.415274841
   7.368051076  -2.289362740  70.969628792  -1.399883905  -1.375369680  -1.379635933
   7.277568735  -2.280862429  69.438946206  -1.364614052  -1.340337880  -1.344616137
   7.187776156  -2.272282765  67.929049517  -1.329959321  -1.305922105  -1.310211580
   7.098665145  -2.263623461  66.439849488  -1.295915810  -1.272118435  -1.276418326
   7.010227616  -2.254884222  64.971255055  -1.262479556  -1.238922884  -1.243232370
   6.922455596  -2.246064742  63.523173341  -1.229646530  -1.206331398  -1.210649642
   6.835341225  -2.237164707  62.095509675  -1.197412634  -1.174339860  -1.178666005
   6.748876756  -2.228183793  60.688167606  -1.165773709  -1.142944082  -1.147277256
   6.663054558  -2.219121666  59.301048930  -1.134725527  -1.112139812  -1.116479127
   6.577867122  -2.209977982  57.934053705  -1.104263796  -1.081922732  -1.086267279
   6.493307055  -2.200752388  56.587080277  -1.074384156  -1.052288453  -1.056637311
   6.409367089  -2.191444522  55.260025298  -1.045082182  -1.023232524  -1.027584752
   6.326040081  -2.182054011  53.952783754  -1.016353382   -.994750422   -.999105064
   6.243319014  -2.172580472  52.665248989   -.988193198   -.966837557   -.971193642
   6.161197004  -2.163023514  51.397312729   -.960597004   -.939489273   -.943845813
   6.079667297  -2.153382736  50.148865111   -.933560108   -.912700845   -.917056836
   5.998723278  -2.143657727  48.919794709   -.907077748   -.886467478   -.890821903
   5.918358471  -2.133848067  47.709988562   -.881145099   -.860784309   -.865136136
   5.838566540  -2.123953326  46.519332207   -.855757263   -.835646408   -.839994588
   5.759341300  -2.113973069  45.347709703   -.830909278   -.811048772   -.815392246
   5.680676713  -2.103906848  44.195003665   -.806596110   -.786986331   -.791324024
   5.602566897  -2.093754210  43.061095298   -.782812659   -.763453944   -.767784769
   5.525006130  -2.083514694  41.945864422   -.759553755   -.740446400   -.744769257
   5.447988850  -2.073187831  40.849189513   -.736814157   -.717958418   -.722272194
   5.371509667  -2.062773147  39.770947728   -.714588556   -.695984644   -.700288217
   5.295563360  -2.052270161  38.711014945   -.692871573   -.674519655   -.678811889
   5.220144891  -2.041678387  37.669265791   -.671657757   -.653557954   -.657837704
   5.145249402  -2.030997336  36.645573682   -.650941587   -.633093974   -.637360085
   5.070872228  -2.020226513  35.639810852   -.630717471   -.613122074   -.617373382
   4.997008897  -2.009365424  34.651848392   -.610979746   -.593636540   -.597871873
   4.923655144  -1.998413571  33.681556282   -.591722674   -.574631587   -.578849763
   4.850806908  -1.987370458  32.728803425   -.572940447   -.556101353   -.560301184
   4.778460349  -1.976235587  31.793457684   -.554627183   -.538039904   -.542220194
   4.706611848  -1.965008468  30.875385915   -.536776928   -.520441231   -.524600780
   4.635258020  -1.953688609  29.974453998   -.519383653   -.503299249   -.507436851
   4.564395719  -1.942275530  29.090526878   -.502441255   -.486607800   -.490722245
   4.494022046  -1.930768755  28.223468589   -.485943556   -.470360648   -.474450721
   4.424134364  -1.919167819  27.373142296   -.469884303   -.454551482   -.458615967
   4.354730299  -1.907472271  26.539410319   -.454257169   -.439173914   -.443211591
   4.285807757  -1.895681671  25.722134167   -.439055748   -.424221481   -.428231130
   4.217364929  -1.883795601  24.921174570   -.424273561   -.409687639   -.413668041
   4.149400305  -1.871813659  24.136391506   -.409904050   -.395565772   -.399515705
   4.081912686  -1.859735468  23.367644229   -.395940581   -.381849181   -.385767427
   4.014901192  -1.847560679  22.614791297   -.382376441   -.368531092   -.372416435
   3.948365279  -1.835288970  21.877690597   -.369204840   -.355604652   -.359455879
   3.882304748  -1.822920055  21.156199368   -.356418912   -.343062931   -.346878833
   3.816719759  -1.810453687  20.450174224   -.344011709   -.330898920   -.334678291
   3.751610849  -1.797889658  19.759471177   -.331976207   -.319105529   -.322847173
   3.686978941  -1.785227812  19.083945653   -.320305302   -.307675595   -.311378319
   3.622825364  -1.772468041  18.423452508   -.308991812   -.296601873   -.300264493
   3.559151864  -1.759610298  17.777846047   -.298028476   -.285877041   -.289498382
   3.495960626  -1.746654599  17.146980034   -.287407954   -.275493699   -.279072596
   3.433254287  -1.733601028  16.530707704   -.277122828   -.265444373   -.268979670
   3.371035956  -1.720449750  15.928881771   -.267165602   -.255721508   -.259212061
   3.309309232  -1.707201010  15.341354435   -.257528701   -.246317478   -.249762154
   3.248078223  -1.693855146  14.767977382   -.248204474   -.237224578   -.240622260
   3.187347567  -1.680412596  14.208601790   -.239185195   -.228435034   -.231784615
   3.127122453  -1.666873905  13.663078326   -.230463060   -.219940998   -.223241388
   3.067408639  -1.653239738  13.131257141   -.222030193   -.211734550   -.214984675
   3.008212482  -1.639510884  12.612987866   -.213878647   -.203807705   -.207006506
   2.949540951  -1.625688271  12.108119600   -.206000401   -.196152411   -.199298846
   2.891401661  -1.611772977  11.616500903   -.198387368   -.188760552   -.191853597
   2.833802890  -1.597766237  11.137979777   -.191031397   -.181623952   -.184662603
   2.776753608  -1.583669462  10.672403655   -.183924272   -.174734380   -.177717650
   2.720263503  -1.569484244  10.219619378   -.177057720   -.168083552   -.171010474
   2.664343007  -1.555212377   9.779473181   -.170423414   -.161663136   -.164532766
   2.609003322  -1.540855866   9.351810662   -.164012975   -.155464758   -.158276171
   2.554256451  -1.526416947   8.936476765   -.157817986   -.149480010   -.152232303
   2.500115225  -1.511898095   8.533315751   -.151829987   -.143700452   -.146392745
   2.446593330  -1.497302051   8.142171172   -.146040494   -.138117627   -.140749063
   2.393705340  -1.482631827   7.762885843   -.140440999   -.132723064   -.135292809
   2.341466743  -1.467890734   7.395301813   -.135022986   -.127508289   -.130015535
   2.289893973  -1.453082396   7.039260334   -.129777937   -.122464843   -.124908804
   2.239004435  -1.438210767   6.694601835   -.124697351   -.117584283   -.119964203
   2.188816538  -1.423280155   6.361165892   -.119772752   -.112858210   -.115173354
   2.139349722  -1.408295239   6.038791200   -.114995708   -.108278274   -.110527937
   2.090624483  -1.393261092   5.727315545   -.110357852   -.103836197   -.106019703
   2.042662399  -1.378183197   5.426575781   -.105850897   -.099523794   -.101640493
   1.995486159  -1.363067474   5.136407805   -.101466662   -.095332992   -.097382266
   1.949119575  -1.347920296   4.856646536   -.097197095   -.091255858   -.093237118
   1.903587608  -1.332748514   4.587125899   -.093034304   -.087284622   -.089197313
   1.858916383  -1.317559473   4.327678809   -.088970583   -.083411710   -.085255310
   1.815133195  -1.302361036   4.078137159   -.084998451   -.079629776   -.081403798
   1.772266520  -1.287161600   3.838331812   -.081110683   -.075931735   -.077635729
   1.730346012  -1.271970114   3.608092600   -.077300354   -.072310805   -.073944361
   1.689402497  -1.256796098   3.387248320   -.073560879   -.068760546   -.070323296
   1.649467958  -1.241649652   3.175626738   -.069886065   -.065274906   -.066766525
   1.610575507  -1.226541472   2.973054598   -.066270153   -.061848267   -.063268478
   1.572759354  -1.211482854   2.779357631   -.062707876   -.058475498   -.059824075
   1.536054752  -1.196485702   2.594360561   -.059194515   -.055152007   -.056428777
   1.500497938  -1.181562542   2.417887128   -.055725954   -.051873796   -.053078645
   1.466126048  -1.166726435   2.249760091   -.052298744   -.048637521   -.049770396
   1.432977020  -1.151991125   2.089801242   -.048910162   -.045440548   -.046501465
   1.401089469  -1.137370863   1.937831418   -.045558275   -.042281015   -.043270061
   1.370502545  -1.122880452   1.793670497   -.042242006   -.039157892   -.040075233
   1.341255752  -1.108535199   1.657137394   -.038961188   -.036071036   -.036916921
   1.313388748  -1.094350861   1.528050046   -.035716626   -.033021249   -.033796017
   1.286941100  -1.080343583   1.406225377   -.032510153   -.030010326   -.030714411
   1.261952006  -1.066529820   1.291479256   -.029344672   -.027041099   -.027675042
   1.238459968  -1.052926243   1.183626425   -.026224196   -.024117476   -.024681923
   1.216502425  -1.039549623   1.082480404   -.023153874   -.021244456   -.021740174
   1.196115321  -1.026416701    .987853376   -.020140003   -.018428149   -.018856027
   1.177332624  -1.013544014    .899556031   -.017190022   -.015675757   -.016036818
   1.160185774  -1.000947724    .817397381   -.014312483   -.012995557   -.013290959
   1.144703065   -.988643399    .741184540   -.011517003   -.010396836   -.010627885
   1.130908943   -.976645759    .670722457   -.008814182   -.007889822   -.008057974
   1.118823224   -.964968393    .605813622   -.006215488   -.005485564   -.005592432
   1.108460223   -.953623434    .546257729   -.003733115   -.003195789   -.003243150
   1.099827776   -.942621180    .491851297   -.001379796   -.001032718   -.001022513
   1.092926170   -.931969689    .442387277    .000831429    .000991160    .001056819
   1.087746947   -.921674298    .397654625    .002887475    .002863353    .002982182
   1.084271601   -.911737105    .357437876    .004775525    .004571669    .004741213
   1.082470141   -.902156373    .321516711    .006483385    .006104571    .006322202
   1.082299528   -.892925883    .289665564    .007999867    .007451550    .007714473
   1.083701979   -.884034211    .261653269    .009315214    .008603547    .008908800
   1.086603132   -.875463934    .237242789    .010421538    .009553378    .009897844
   1.090910070   -.867190761    .216191055    .011313267    .010296183    .010676592
   1.096509217   -.859182590    .198248959    .011987592    .010829851    .011242797
   1.103264099   -.851398479    .183161532    .012444873    .011155431    .011597380
   1.111012985   -.843787544    .170668367    .012689008    .011277479    .011744785
   1.119566427   -.836287787    .160504322    .012727704    .011204327    .011693254
   1.128704719   -.828824848    .152400546    .012572656    .010948252    .011454985
   1.138175307   -.821310698    .146085889    .012239574    .010525489    .011046162
   1.147690197   -.813642299    .141288703    .011748042    .009956084    .010486803
   1.156923416   -.805700226    .137739084    .011121182    .009263554    .009800420
   1.165508606   -.797347309    .135171538    .010385108    .008474320    .009013457
   1.173036843   -.788427317    .133328069    .009568146    .007616936    .008154520
   1.179054822   -.778763744    .131961641    .008699857    .006721094    .007253381
   1.183063555   -.768158771    .130839922    .007809863    .005816454    .006339812
   1.184517806   -.756392500    .129749207    .006926558    .004931345    .005442284
   1.182826512   -.743222578    .128498336    .006075754    .004091415    .004586615
   1.177354545   -.728384379    .126922408    .005279388    .003318332    .003794679
   1.167426232   -.711591964    .124886027    .004554395    .002628667    .003083279
   1.152331195   -.692540076    .122285810    .003911891    .002033075    .002463331
   1.131333209   -.670907556    .119051816    .003356775    .001535901    .001939473
   1.103683007   -.646362646    .115147636    .002887855    .001135320    .001510194
   1.068636203   -.618570811    .110568834    .002498532    .000824023    .001168529
   1.025477936   -.587205926    .105339577    .002178012    .000590445    .000903279
    .973556305   -.551965966    .099507368    .001912920    .000420395    .000700640
    .912327474   -.512594759    .093135963    .001689111    .000298872    .000546022
    .841416410   -.468911996    .086296754    .001493386    .000211818    .000425796
    .760698972   -.420854643    .079059075    .001314842    .000147482    .000328660
    .670413839   -.368534456    .071479970    .001145614    .000097200    .000246424
    .571317580   -.312318962    .063593924    .000980912    .000055486    .000174100
    .464905139   -.252948163    .055402421    .000818439    .000019539    .000109416
    .353736356   -.191709256    .046861529    .000657456   -.000011541    .000052053
    .241952481   -.130715174    .037860582    .000497779   -.000037398    .000003022
    .136190174   -.073399465    .028166425    .000338888   -.000056374   -.000035221
    .047584946   -.025600974    .017201531    .000178479   -.000063250   -.000056342
    .000000000    .000000000    .000000000    .000000000    .000000000    .000000000
   7.616233441  -2.417151355  78.810217029  -1.488227408  -1.462402968  -1.466887201
   7.522488121  -2.407699656  77.075286036  -1.449594209  -1.424020685  -1.428517126
   7.429461479  -2.398165844  75.364813312  -1.411662253  -1.386340575  -1.390848406
   7.337145127  -2.388549682  73.678677346  -1.374426478  -1.349357554  -1.353875934
   7.245530795  -2.378850919  72.016754631  -1.337881754  -1.313066469  -1.317594542
   7.154610328  -2.369069299  70.378919689  -1.302022885  -1.277462100  -1.281998992
   7.064375688  -2.359204555  68.765045092  -1.266844610  -1.242539163  -1.247083980
   6.974818957  -2.349256415  67.175001485  -1.232341602  -1.208292303  -1.212844135
   6.885932336  -2.339224593  65.608657616  -1.198508467  -1.174716101  -1.179274020
   6.797708152  -2.329108800  64.065880358  -1.165339748  -1.141805071  -1.146368131
   6.710138855  -2.318908733  62.546534738  -1.132829918  -1.109553658  -1.114120897
   6.623217022  -2.308624083  61.050483967  -1.100973387  -1.077956242  -1.082526680
   6.536935360  -2.298254531  59.577589465  -1.069764500  -1.047007135  -1.051579777
   6.451286708  -2.287799752  58.127710898  -1.039197533  -1.016700585  -1.021274417
   6.366264039  -2.277259408  56.700706203  -1.009266697   -.987030768   -.991604763
   6.281860463  -2.266633155  55.296431624   -.979966140   -.957991798   -.962564911
   6.198069231  -2.255920641  53.914741743   -.951289940   -.929577718   -.934148889
   6.114883738  -2.245121505  52.555489515   -.923232112   -.901782506   -.906350661
   6.032297524  -2.234235378  51.218526301   -.895786601   -.874600071   -.879164120
   5.950304280  -2.223261883  49.903701905   -.868947290   -.848024256   -.852583096
   5.868897852  -2.212200636  48.610864608   -.842707993   -.822048836   -.826601350
   5.788072243  -2.201051248  47.339861205   -.817062458   -.796667517   -.801212574
   5.707821617  -2.189813320  46.090537042   -.792004366   -.771873940   -.776410396
   5.628140307  -2.178486450  44.862736054   -.767527332   -.747661674   -.752188374
   5.549022815  -2.167070229  43.656300801   -.743624903   -.724024222   -.728539999
   5.470463819  -2.155564243  42.471072508   -.720290558   -.700955019   -.705458693
   5.392458179  -2.143968076  41.306891100   -.697517711   -.678447430   -.682937812
   5.315000940  -2.132281306  40.163595248   -.675299707   -.656494752   -.660970642
   5.238087340  -2.120503512  39.041022397   -.653629822   -.635090212   -.639550401
   5.161712815  -2.108634268  37.939008815   -.632501265   -.614226969   -.618670239
   5.085873003  -2.096673150  36.857389622   -.611907178   -.593898110   -.598323236
   5.010563756  -2.084619735  35.795998837   -.591840632   -.574096656   -.578502403
   4.935781141  -2.072473602  34.754669412   -.572294631   -.554815555   -.559200684
   4.861521449  -2.060234333  33.733233270   -.553262110   -.536047685   -.540410951
   4.787781205  -2.047901515  32.731521343   -.534735932   -.517785856   -.522126007
   4.714557172  -2.035474743  31.749363611   -.516708894   -.500022804   -.504338585
   4.641846363  -2.022953621  30.786589134   -.499173722   -.482751198   -.487041348
   4.569646045  -2.010337763  29.843026093   -.482123071   -.465963632   -.470226891
   4.497953753  -1.997626796  28.918501822   -.465549528   -.449652632   -.453887736
   4.426767296  -1.984820362  28.012842840   -.449445608   -.433810651   -.438016335
   4.356084767  -1.971918123  27.125874890   -.433803755   -.418430072   -.422605071
   4.285904556  -1.958919758  26.257422965   -.418616344   -.403503206   -.407646255
   4.216225357  -1.945824972  25.407311344   -.403875678   -.389022291   -.393132129
   4.147046181  -1.932633498  24.575363615   -.389573989   -.374979498   -.379054863
   4.078366368  -1.919345096  23.761402709   -.375703439   -.361366920   -.365406558
   4.010185599  -1.905959561  22.965250923   -.362256119   -.348176586   -.352179242
   3.942503907  -1.892476728  22.186729946   -.349224046   -.335400449   -.339364877
   3.875321692  -1.878896472  21.425660881   -.336599171   -.323030392   -.326955353
   3.808639735  -1.865218715  20.681864267   -.324373371   -.311058230   -.314942489
   3.742459209  -1.851443430  19.955160098   -.312538452   -.299475706   -.303318038
   3.676781700  -1.837570649  19.245367840   -.301086152   -.288274493   -.292073683
   3.611609216  -1.823600464  18.552306444   -.290008139   -.277446198   -.281201040
   3.546944207  -1.809533038  17.875794365   -.279296009   -.266982358   -.270691657
   3.482789579  -1.795368605  17.215649563   -.268941294   -.256874443   -.260537017
   3.419148715  -1.781107484  16.571689520   -.258935453   -.247113859   -.250728538
   3.356025491  -1.766750081  15.943731241   -.249269883   -.237691945   -.241257574
   3.293424292  -1.752296900  15.331591257   -.239935913   -.228599981   -.232115417
   3.231350035  -1.737748547  14.735085631   -.230924808   -.219829181   -.223293300
   3.169808190  -1.723105745  14.154029949   -.222227771   -.211370704   -.214782397
   3.108804795  -1.708369335  13.588239321   -.213835944   -.203215650   -.206573826
   3.048346484  -1.693540295  13.037528376   -.205740411   -.195355066   -.198658651
   2.988440504  -1.678619742  12.501711246   -.197932201   -.187779947   -.191027888
   2.929094739  -1.663608948  11.980601563   -.190402289   -.180481243   -.183672505
   2.870317735  -1.648509351  11.474012441   -.183141602   -.173449856   -.176583426
   2.812118723  -1.633322564  10.981756461   -.176141021   -.166676654   -.169751539
   2.754507642  -1.618050392  10.503645655   -.169391387   -.160152467   -.163167696
   2.697495165  -1.602694840  10.039491486   -.162883505   -.153868098   -.156822724
   2.641092728  -1.587258135   9.589104827   -.156608150   -.147814328   -.150707427
   2.585312547  -1.571742732   9.152295941   -.150556076   -.141981923   -.144812595
   2.530167655  -1.556151335   8.728874453   -.144718022   -.136361641   -.139129011
   2.475671920  -1.540486912   8.318649330   -.139084718   -.130944243   -.133647461
   2.421840075  -1.524752708   7.921428857   -.133646901   -.125720503   -.128358746
   2.368687747  -1.508952267   7.537020608   -.128395319   -.120681217   -.123253688
   2.316231476  -1.493089449   7.165231427   -.123320749   -.115817217   -.118323148
   2.264488749  -1.477168444   6.805867400   -.118414009   -.111119387   -.113558036
   2.213478018  -1.461193795   6.458733832   -.113665972   -.106578674   -.108949330
   2.163218728  -1.445170415   6.123635229   -.109067585   -.102186108   -.104488090
   2.113731339  -1.429103608   5.800375278   -.104609890   -.097932824   -.100165480
   2.065037346  -1.412999087   5.488756827   -.100284039   -.093810077   -.095972788
   2.017159299  -1.396862992   5.188581872   -.096081327   -.089809268   -.091901449
   1.970120818  -1.380701914   4.899651547   -.091993211   -.085921973   -.087943071
   1.923946606  -1.364522908   4.621766117   -.088011341   -.082139964   -.084089463
   1.878662459  -1.348333517   4.354724973   -.084127592   -.078455246   -.080332667
   1.834295267  -1.332141786   4.098326633   -.080334098   -.074860087   -.076664991
   1.790873017  -1.315956279   3.852368747   -.076623289   -.071347055   -.073079042
   1.748424782  -1.299786094   3.616648106   -.072987934   -.067909057   -.069567771
   1.706980707  -1.283640878   3.390960661   -.069421180   -.064539380   -.066124510
   1.666571984  -1.267530834   3.175101534   -.065916603   -.061231737   -.062743021
   1.627230815  -1.251466733   2.968865047   -.062468253   -.057980312   -.059417540
   1.588990371  -1.235459913   2.772044744   -.059070714   -.054779816   -.056142832
   1.551884728  -1.219522284   2.584433426   -.055719148   -.051625532   -.052914239
   1.515948793  -1.203666336   2.405823174   -.052409365   -.048513375   -.049727738
   1.481218211  -1.187905052   2.236005388   -.049137871   -.045439946   -.046579999
   1.447729254  -1.172252044   2.074770814   -.045901934   -.042402590   -.043468436
   1.415518682  -1.156721372   1.921909576   -.042699643   -.039399452   -.040391274
   1.384623588  -1.141327594   1.777211195   -.039529967   -.036429535   -.037347596
   1.355081208  -1.126085696   1.640464613   -.036392811   -.033492752   -.034337405
   1.326928699  -1.111011043   1.511458196   -.033289073   -.030589978   -.031361671
   1.300202886  -1.096119307   1.389979733   -.030220689   -.027723096   -.028422377
   1.274939966  -1.081426383   1.275816415   -.027190677   -.024895034   -.025522560
   1.251175175  -1.066948286   1.168754797   -.024203168   -.022109795   -.022666337
   1.228942393  -1.052701030   1.068580741   -.021263421   -.019372472   -.019858921
   1.208273716  -1.038700494    .975079330   -.018377834   -.016689251   -.017106630
   1.189198952  -1.024962237    .888034762   -.015553927   -.014067398   -.014416862
   1.171745066  -1.011501327    .807230204   -.012800305   -.011515218   -.011798065
   1.155935546   -.998332109    .732447624   -.010126602   -.009041998   -.009259674
   1.141789707   -.985467955    .663467589   -.007543389   -.006657918   -.006812021
   1.129321899   -.972920974    .600069024   -.005062057   -.004373928   -.004466218
   1.118540641   -.960701688    .542028957   -.002694663   -.002201600   -.002234001
   1.109447655   -.948818651    .489122218   -.000453734   -.000152938   -.000127537
   1.102036800   -.937278051    .441121138    .001647957    .001759854    .001840799
   1.096292908   -.926083234    .397795224    .003597668    .003524636    .003658696
   1.092190505   -.915234195    .358910841    .005382996    .005129641    .005314216
   1.089692418   -.904727001    .324230908    .006992223    .006563812    .006796135
   1.088748264   -.894553162    .293514635    .008414703    .007817184    .008094324
   1.089292824   -.884698935    .266517314    .009641266    .008881284    .009200150
   1.091244288   -.875144566    .242990195    .010664644    .009749544    .010106893
   1.094502390   -.865863467    .222680485    .011479900    .010417725    .010810173
   1.098946423   -.856821319    .205331493    .012084846    .010884328    .011308360
   1.104433157   -.847975118    .190682969    .012480424    .011150962    .011602946
   1.110794659   -.839272155    .178471665    .012671038    .011222666    .011698872
   1.117836046   -.830648930    .168432171    .012664796    .011108147    .011604762
   1.125333197   -.822030025    .160298045    .012473647    .010819902    .011333051
   1.133030449   -.813326935    .153803283    .012113377    .010374206    .010899977
   1.140638347   -.804436879    .148684155    .011603437    .009790932    .010325398
   1.147831492   -.795241610    .144681396    .010966583    .009093183    .009632430
   1.154246574   -.785606273    .141542772    .010228315    .008306721    .008846873
   1.159480699   -.775378326    .139025978    .009416099    .007459186    .007996436
   1.163090133   -.764386610    .136901809    .008558404    .006579126    .007109764
   1.164589642   -.752440626    .134957532    .007683566    .005694857    .006215302
   1.163452621   -.739330119    .133000317    .006818550    .004833223    .005340053
   1.159112290   -.724825097    .130860575    .005987673    .004018315    .004508296
   1.150964294   -.708676445    .128395007    .005211394    .003270269    .003740386
   1.138371116   -.690617346    .125489118    .004505287    .002604233    .003051720
   1.120668854   -.670365776    .122058961    .003879321    .002029657    .002452024
   1.097177035   -.647628425    .118051836    .003337543    .001549981    .001945042
   1.067212355   -.622106511    .113445702    .002878271    .001162833    .001528728
   1.030107455   -.593504064    .108247106    .002494800    .000860746    .001195969
    .985236238   -.561539498    .102487509    .002176600    .000632372    .000935790
    .932047670   -.525961520    .096218006    .001910871    .000464044    .000734917
    .870110713   -.486570816    .089502587    .001684251    .000341503    .000579503
    .799174033   -.443249523    .082410267    .001484411    .000251516    .000456745
    .719245676   -.396001342    .075006532    .001301287    .000183125    .000356131
    .630700331   -.345006501    .067344680    .001127718    .000128326    .000270121
    .534426064   -.290698120    .059457495    .000959438    .000082100    .000194182
    .432030129   -.233870727    .051349219    .000794508    .000041927    .000126306
    .326139378   -.175840340    .042986410    .000632433    .000007037    .000066277
    .220867812   -.118695499    .034282233    .000473272   -.000022177    .000015105
    .122628749   -.065734957    .025054370    .000316908   -.000044094   -.000024849
    .041875953   -.022405620    .014855194    .000162015   -.000053775   -.000047630
    .000000000    .000000000    .000000000    .000000000    .000000000    .000000000
   7.768734293  -2.535246748  85.204499515  -1.537632697  -1.510784210  -1.515491579
   7.672478582  -2.524748793  83.278460936  -1.496268832  -1.469684671  -1.474403621
   7.576961975  -2.514165982  81.380758308  -1.455691920  -1.429373017  -1.434102677
   7.482176009  -2.503498116  79.511230217  -1.415895526  -1.389842790  -1.394582268
   7.388112341  -2.492744990  77.669713126  -1.376873151  -1.351087466  -1.355835852
   7.294762751  -2.481906387  75.856041416  -1.338618228  -1.313100451  -1.317856819
   7.202119143  -2.470982087  74.070047405  -1.301124128  -1.275875090  -1.280638492
   7.110173544  -2.459971858  72.311561391  -1.264384154  -1.239404659  -1.244174132
   7.018918112  -2.448875463  70.580411675  -1.228391547  -1.203682370  -1.208456931
   6.928345130  -2.437692655  68.876424603  -1.193139485  -1.168701368  -1.173480019
   6.838447016  -2.426423180  67.199424594  -1.158621078  -1.134454736  -1.139236460
   6.749216320  -2.415066777  65.549234181  -1.124829375  -1.100935490  -1.105719252
   6.660645727  -2.403623174  63.925674044  -1.091757362  -1.068136581  -1.072921332
   6.572728062  -2.392092095  62.328563050  -1.059397958  -1.036050897  -1.040835569
   6.485456289  -2.380473254  60.757718290  -1.027744023  -1.004671260  -1.009454770
   6.398823519  -2.368766358  59.212955116   -.996788351   -.973990429   -.978771679
   6.312823008  -2.356971108  57.694087186   -.966523674   -.944001097   -.948778972
   6.227448163  -2.345087196  56.200926498   -.936942660   -.914695895   -.919469267
   6.142692545  -2.333114310  54.733283436   -.908037914   -.886067388   -.890835113
   6.058549870  -2.321052129  53.290966811   -.879801981   -.858108079   -.862868998
   5.975014019  -2.308900327  51.873783898   -.852227340   -.830810404   -.835563347
   5.892079034  -2.296658572  50.481540486   -.825306408   -.804166739   -.808910521
   5.809739129  -2.284326530  49.114040915   -.799031539   -.778169393   -.782902817
   5.727988690  -2.271903858  47.771088122   -.773395027   -.752810612   -.757532469
   5.646822283  -2.259390213  46.452483684   -.748389100   -.728082578   -.732791648
   5.566234655  -2.246785247  45.158027863   -.724005925   -.703977410   -.708672461
   5.486220743  -2.234088611  43.887519643   -.700237606   -.680487161   -.685166952
   5.406775677  -2.221299952  42.640756782   -.677076184   -.657603823   -.662267102
   5.327894787  -2.208418921  41.417535853   -.654513638   -.635319322   -.639964830
   5.249573608  -2.195445166  40.217652286   -.632541884   -.613625521   -.618251988
   5.171807885  -2.182378338  39.040900411   -.611152774   -.592514217   -.597120368
   5.094593584  -2.169218092  37.887073502   -.590338099   -.571977146   -.576561698
   5.017926893  -2.155964086  36.755963821   -.570089586   -.552005977   -.556567642
   4.941804233  -2.142615986  35.647362656   -.550398901   -.532592319   -.537129802
   4.866222266  -2.129173465  34.561060365   -.531257644   -.513727712   -.518239716
   4.791177898  -2.115636203  33.496846418   -.512657355   -.495403636   -.499888859
   4.716668294  -2.102003896  32.454509434   -.494589510   -.477611505   -.482068642
   4.642690880  -2.088276250  31.433837219   -.477045521   -.460342671   -.464770416
   4.569243356  -2.074452989  30.434616809   -.460016740   -.443588420   -.447985466
   4.496323704  -2.060533854  29.456634503   -.443494453   -.427339977   -.431705015
   4.423930198  -2.046518608  28.499675898   -.427469886   -.411588501   -.415920226
   4.352061413  -2.032407037  27.563525927   -.411934201   -.396325089   -.400622196
   4.280716238  -2.018198953  26.647968887   -.396878498   -.381540776   -.385801964
   4.209893884  -2.003894202  25.752788475   -.382293815   -.367226534   -.371450504
   4.139593897  -1.989492659  24.877767815   -.368171128   -.353373272   -.357558730
   4.069816170  -1.974994240  24.022689488   -.354501351   -.339971837   -.344117496
   4.000560956  -1.960398902  23.187335556   -.341275339   -.327013017   -.331117597
   3.931828877  -1.945706646  22.371487588   -.328483882   -.314487538   -.318549765
   3.863620945  -1.930917526  21.574926681   -.316117714   -.302386067   -.306404675
   3.795938568  -1.916031652  20.797433484   -.304167507   -.290699211   -.294672947
   3.728783568  -1.901049193  20.038788211   -.292623876   -.279417520   -.283345139
   3.662158198  -1.885970385  19.298770660   -.281477376   -.268531489   -.272411758
   3.596065153  -1.870795539  18.577160228   -.270718506   -.258031554   -.261863253
   3.530507590  -1.855525043  17.873735918   -.260337711   -.247908099   -.251690023
   3.465489144  -1.840159371  17.188276353   -.250325379   -.238151457   -.241882414
   3.401013942  -1.824699093  16.520559779   -.240671847   -.228751909   -.232430723
   3.337086626  -1.809144878  15.870364074   -.231367399   -.219699687   -.223325199
   3.273712370  -1.793497504  15.237466743   -.222402272   -.210984980   -.214556047
   3.210896895  -1.777757868  14.621644924   -.213766655   -.202597931   -.206113430
   3.148646495  -1.761926995  14.022675382   -.205450693   -.194528645   -.197987471
   3.086968054  -1.746006046  13.440334506   -.197444491   -.186767188   -.190168258
   3.025869064  -1.729996330  12.874398300   -.189738114   -.179303595   -.182645845
   2.965357655  -1.713899312  12.324642374   -.182321594   -.172127871   -.175410260
   2.905442608  -1.697716631  11.790841933   -.175184934   -.165229998   -.168451507
   2.846133381  -1.681450102  11.272771768   -.168318110   -.158599937   -.161759572
   2.787440134  -1.665101739  10.770206233   -.161711080   -.152227639   -.155324427
   2.729373749  -1.648673761  10.282919237   -.155353788   -.146103045   -.149136042
   2.671945856  -1.632168609   9.810684224   -.149236171   -.140216100   -.143184385
   2.615168854  -1.615588957   9.353274152   -.143348167   -.134556757   -.137459436
