   5.150762100  -2.479027172  30.220961049   -.929200716   -.911702723   -.915271863
   5.101188812  -2.468095142  29.921000294   -.918989953   -.901633053   -.905205558
   5.051811253  -2.457074786  29.620316613   -.908769539   -.891555324   -.895130454
   5.002625862  -2.445965242  29.318958530   -.898540831   -.881470882   -.885047882
   4.953629096  -2.434765621  29.016974616   -.888305176   -.871381061   -.874959166
   4.904817431  -2.423475011  28.714413467   -.878063911   -.861287184   -.864865615
   4.856187367  -2.412092475  28.411323681   -.867818361   -.851190561   -.854768528
   4.807735424  -2.400617052  28.107753834   -.857569837   -.841092487   -.844669188
   4.759458149  -2.389047756  27.803752459   -.847319638   -.830994243   -.834568866
   4.711352115  -2.377383575  27.499368021   -.837069047   -.820897094   -.824468814
   4.663413925  -2.365623474  27.194648895   -.826819332   -.810802287   -.814370271
   4.615640212  -2.353766393  26.889643343   -.816571744   -.800711052   -.804274455
   4.568027641  -2.341811247  26.584399490   -.806327513   -.790624600   -.794182565
   4.520572915  -2.329756924  26.278965306   -.796087854   -.780544119   -.784095783
   4.473272775  -2.317602292  25.973388575   -.785853958   -.770470776   -.774015265
   4.426124003  -2.305346192  25.667716884   -.775626996   -.760405717   -.763942148
   4.379123425  -2.292987442  25.361997590   -.765408117   -.750350062   -.753877543
   4.332267916  -2.280524837  25.056277807   -.755198443   -.740304905   -.743822537
   4.285554401  -2.267957149  24.750604382   -.744999072   -.730271313   -.733778189
   4.238979861  -2.255283128  24.445023874   -.734811077   -.720250325   -.723745533
   4.192541334  -2.242501502  24.139582534   -.724635498   -.710242951   -.713725569
   4.146235924  -2.229610978  23.834326286   -.714473351   -.700250170   -.703719272
   4.100060800  -2.216610246  23.529300708   -.704325617   -.690272926   -.693727581
   4.054013204  -2.203497975  23.224551013   -.694193246   -.680312132   -.683751403
   4.008090457  -2.190272817  22.920122033   -.684077154   -.670368662   -.673791609
   3.962289960  -2.176933409  22.616058201   -.673978221   -.660443357   -.663849036
   3.916609206  -2.163478371  22.312403534   -.663897292   -.650537015   -.653924480
   3.871045781  -2.149906314  22.009201620   -.653835170   -.640650398   -.644018698
   3.825597370  -2.136215835  21.706495603   -.643792622   -.630784222   -.634132409
   3.780261770  -2.122405523  21.404328169   -.633770369   -.620939161   -.624266284
   3.735036890  -2.108473960  21.102741534   -.623769093   -.611115846   -.614420955
   3.689920764  -2.094419726  20.801777434   -.613789426   -.601314858   -.604597003
   3.644911556  -2.080241396  20.501477112   -.603831959   -.591536730   -.594794965
   3.600007569  -2.065937549  20.201881314   -.593897229   -.581781946   -.585015326
   3.555207256  -2.051506769  19.903030276   -.583985726   -.572050938   -.575258521
   3.510509229  -2.036947648  19.604963722   -.574097888   -.562344081   -.565524934
   3.465912268  -2.022258788  19.307720857   -.564234098   -.552661699   -.555814890
   3.421415331  -2.007438812  19.011340363   -.554394685   -.543004056   -.546128662
   3.377017571  -1.992486360  18.715860400   -.544579919   -.533371358   -.536466464
   3.332718340  -1.977400100  18.421318600   -.534790014   -.523763750   -.526828448
   3.288517209  -1.962178731  18.127752073   -.525025120   -.514181314   -.517214709
   3.244413976  -1.946820990  17.835197408   -.515285328   -.504624070   -.507625276
   3.200408686  -1.931325656  17.543690676   -.505570663   -.495091973   -.498060114
   3.156501640  -1.915691561  17.253267437   -.495881086   -.485584908   -.488519126
   3.112693416  -1.899917593  16.963962748   -.486216489   -.476102694   -.479002143
   3.068984883  -1.884002705  16.675811169   -.476576700   -.466645083   -.469508932
   3.025377219  -1.867945927  16.388846781   -.466961474   -.457211753   -.460039188
   2.981871931  -1.851746371  16.103103193   -.457370497   -.447802312   -.450592538
   2.938470876  -1.835403243  15.818613556   -.447803384   -.438416297   -.441168538
   2.895176278  -1.818915854  15.535410587   -.438259678   -.429053173   -.431766673
   2.851990753  -1.802283630  15.253526581   -.428738850   -.419712333   -.422386356
   2.808917331  -1.785506127  14.972993433   -.419240300   -.410393097   -.413026931
   2.765959482  -1.768583042  14.693842661   -.409763355   -.401094715   -.403687671
   2.723121142  -1.751514229  14.416105432   -.400307273   -.391816368   -.394367782
   2.680406736  -1.734299713  14.139812588   -.390871243   -.382557168   -.385066401
   2.637821214  -1.716939708  13.864994671   -.381454386   -.373316163   -.375782604
   2.595370073  -1.699434635  13.591681960   -.372055760   -.364092339   -.366515402
   2.553059397  -1.681785139  13.319904497   -.362674363   -.354884623   -.357263753
   2.510895882  -1.663992113  13.049692128   -.353309137   -.345691892   -.348026561
   2.468886879  -1.646056714  12.781074534   -.343958974   -.336512976   -.338802685
   2.427040424  -1.627980393  12.514081274   -.334622727   -.327346665   -.329590947
   2.385365281  -1.609764918  12.248741828   -.325299210   -.318191723   -.320390141
   2.343870983  -1.591412397  11.985085633   -.315987218   -.309046894   -.311199041
   2.302567869  -1.572925311  11.723142135   -.306685532   -.299910917   -.302016416
   2.261467135  -1.554306543  11.462940836   -.297392937   -.290782540   -.292841046
   2.220580875  -1.535559409  11.204511342   -.288108236   -.281660537   -.283671736
   2.179922134  -1.516687695  10.947883417   -.278830272   -.272543728   -.274507335
   2.139504952  -1.497695693  10.693087036   -.269557945   -.263431004   -.265346764
   2.099344426  -1.478588236  10.440152445   -.260290245   -.254321347   -.256189035
   2.059456753  -1.459370744  10.189110219   -.251026272   -.245213865   -.247033283
   2.019859295  -1.440049268   9.939991326   -.241765273   -.236107821   -.237878798
   1.980570634  -1.420630529   9.692827188   -.232506680   -.227002673   -.228725064
   1.941610631  -1.401121975   9.447649753   -.223250147   -.217898113   -.219571797
   1.903000491  -1.381531827   9.204491564   -.213995599   -.208794116   -.210418994
   1.864762819  -1.361869134   8.963385830   -.204743280   -.199690988   -.201266983
   1.826921693  -1.342143829   8.724366506   -.195493813   -.190589426   -.192116478
   1.789502722  -1.322366787   8.487468367   -.186248261   -.181490579   -.182968646
   1.752533115  -1.302549886   8.252727093   -.177008194   -.172396114   -.173825168
   1.716041744  -1.282706072   8.020179352   -.167775766   -.163308296   -.164688320
   1.680059212  -1.262849421   7.789862887   -.158553791   -.154230061   -.155561049
   1.644617914  -1.242995211   7.561816607   -.149345835   -.145165108   -.146447060
   1.609752099  -1.223159983   7.336080677   -.140156305   -.136117988   -.137350909
   1.575497931  -1.203361621   7.112696612   -.130990549   -.127094200   -.128278099
   1.541893538  -1.183619412   6.891707373   -.121854957   -.118100296   -.119235180
   1.508979071  -1.163954127   6.673157464   -.112757067   -.109143984   -.110229859
   1.476796735  -1.144388082   6.457093027   -.103705679   -.100234234   -.101271102
   1.445390835  -1.124945212   6.243561940   -.094710961   -.091381391   -.092369251
   1.414807788  -1.105651161   6.032613912   -.085784560   -.082597280   -.083536123
   1.385096143  -1.086533217   5.824300570   -.076939708   -.073895310   -.074785121
   1.356306574  -1.067620623   5.618675551   -.068191324   -.065290568   -.066131326
   1.328491855  -1.048944375   5.415794579   -.059556098   -.056799913   -.057591588
   1.301706818  -1.030537390   5.215715538   -.051052570   -.048442036   -.049184597
   1.276008283  -1.012434511   5.018498532   -.042701183   -.040237523   -.040930933
   1.251454959   -.994672525   4.824205930   -.034524312   -.032208872   -.032853094
   1.228107312   -.977290164   4.632902396   -.026546262   -.024380490   -.024975494
   1.206027387   -.960328087   4.444654898   -.018793224   -.016778648   -.017324408
   1.185278593   -.943828838   4.259532687   -.011293188   -.009431385   -.009927892
   1.165925427   -.927836779   4.077607255   -.004075796   -.002368360   -.002815624
   1.148033146   -.912397980   3.898952249    .002827866    .004379359    .003981298
   1.131667359   -.897560071   3.723643361    .009385551    .010779582    .010430649
   1.116893556   -.883372102   3.551758156    .015564212    .016799365    .016499436
   1.103776532   -.869884245   3.383375873    .021330457    .022405461    .022154358
   1.092379727   -.857147539   3.218577156    .026651095    .027564873    .027362346
   1.082764442   -.845213509   3.057443738    .031493775    .032245497    .032091218
   1.074988938   -.834133749   2.900058065    .035827736    .036416870    .036310417
   1.069107389   -.823959354   2.746502860    .039624643    .040051007    .039991850
   1.065168688   -.814740333   2.596860617    .042859512    .043123328    .043110818
   1.063215064   -.806524849   2.451213047    .045511704    .045613652    .045647008
   1.063280529   -.799358357   2.309640452    .047565975    .047507243    .047585535
   1.065389095   -.793282599   2.172221058    .049013536    .048795867    .048918009
   1.069552775   -.788334433   2.039030294    .049853090    .049478832    .049643563
   1.075769323   -.784544502   1.910140046    .050091801    .049563942    .049769824
   1.084019700   -.781935691   1.785617884    .049746121    .049068332    .049313733
   1.094265256   -.780521382   1.665526289    .048842425    .048019083    .048302173
   1.106444577   -.780303473   1.549921891    .047417362    .046453576    .046772321
   1.120470010   -.781270135   1.438854748    .045517860    .044419487    .044771643
   1.136223819   -.783393304   1.332367674    .043200708    .041974357    .042357473
   1.153553980   -.786625862   1.230495643    .040531654    .039184681    .039596100
   1.172269583   -.790898518   1.133265287    .037583971    .036124471    .036561334
   1.192135857   -.796116349   1.040694486    .034436499    .032873279    .033332533
   1.212868811   -.802155000    .952792065    .031171159    .029513706    .029992117
   1.234129514   -.808856543    .869557583    .027870044    .026128482    .026622650
   1.255518067   -.816024992    .790981194    .024612201    .022797239    .023303616
   1.276567305   -.823421505    .717043537    .021470311    .019593177    .020108093
   1.296736356   -.830759303    .647715609    .018507490    .016579864    .017099545
   1.315404187   -.837698391    .582958549    .015774504    .013808437    .014329042
   1.331863348   -.843840167    .522723258    .013307700    .011315528    .011833176
   1.345314200   -.848722109    .466949753    .011127891    .009122146    .009632953
   1.354860038   -.851812747    .415566190    .009240423    .007233738    .007733854
   1.359503646   -.852507274    .368487459    .007636482    .005641493    .006127142
   1.358146057   -.850124258    .325613291    .006295562    .004324814    .004792336
   1.349588549   -.843904125    .286825852    .005188837    .003254687    .003700583
   1.332539312   -.833010359    .251986799    .004283002    .002397534    .002818507
   1.305626802   -.816534728    .220933814    .003544048    .001718987    .002111994
   1.267422582   -.793508446    .193476645    .002940403    .001187048    .001549344
   1.216477701   -.762922007    .169392643    .002445007    .000774176    .001103369
   1.151378508   -.723757709    .148421731    .002036096    .000458096    .000752195
   1.070830804   -.675040990    .130260569    .001696792    .000221424    .000478896
    .973786246   -.615920124    .114555353    .001413872    .000050482    .000270319
    .859633876   -.545789956    .100891948    .001176247   -.000066134    .000115652
    .728496893   -.464487144    .088780392    .000973637   -.000138733    .000005272
    .581711618   -.372609221    .077626256    .000795694   -.000177110   -.000069810
    .422655687   -.272070385    .066667151    .000631457   -.000190423   -.000117763
    .258361584   -.167186508    .054795759    .000468498   -.000186120   -.000144729
    .103471423   -.067324912    .039841844    .000286759   -.000168075   -.000152596
    .000000000    .000000000    .000000000    .000000000    .000000000    .000000000
   5.575468917  -2.702465958  37.617756753  -1.097638142  -1.078037184  -1.081891129
   5.522560762  -2.690332649  37.229744404  -1.084802358  -1.065348478  -1.069208679
   5.469875335  -2.678111017  36.841146772  -1.071971615  -1.052666559  -1.056532271
   5.417408987  -2.665800375  36.452025149  -1.059147681  -1.039993185  -1.043863648
   5.365158084  -2.653400016  36.062440842  -1.046332309  -1.027330100  -1.031204540
   5.313119017  -2.640909214  35.672455142  -1.033527240  -1.014679033  -1.018556664
   5.261288194  -2.628327219  35.282129299  -1.020734201  -1.002041698  -1.005921719
   5.209662044  -2.615653259  34.891524496  -1.007954905   -.989419795   -.993301393
   5.158237022  -2.602886544  34.500701825   -.995191048   -.976815005   -.980697353
   5.107009606  -2.590026257  34.109722258   -.982444308   -.964228991   -.968111251
   5.055976301  -2.577071562  33.718646622   -.969716346   -.951663399   -.955544718
   5.005133639  -2.564021600  33.327535576   -.957008807   -.939119851   -.942999367
   4.954478182  -2.550875491  32.936449582   -.944323311   -.926599952   -.930476790
   4.904006525  -2.537632331  32.545448882   -.931661460   -.914105283   -.917978556
   4.853715295  -2.524291195  32.154593469   -.919024834   -.901637401   -.905506211
   4.803601155  -2.510851136  31.763943068   -.906414988   -.889197839   -.893061277
   4.753660809  -2.497311185  31.373557107   -.893833455   -.876788104   -.880645252
   4.703890999  -2.483670353  30.983494696   -.881281739   -.864409677   -.868259606
   4.654288512  -2.469927626  30.593814598   -.868761322   -.852064011   -.855905781
   4.604850182  -2.456081974  30.204575212   -.856273654   -.839752528   -.843585192
   4.555572890  -2.442132342  29.815834547   -.843820159   -.827476622   -.831299223
   4.506453575  -2.428077660  29.427650199   -.831402229   -.815237653   -.819049227
   4.457489227  -2.413916833  29.040079332   -.819021224   -.803036950   -.806836523
   4.408676899  -2.399648753  28.653178655   -.806678474   -.790875806   -.794662399
   4.360013709  -2.385272291  28.267004401   -.794375273   -.778755479   -.782528106
   4.311496842  -2.370786301  27.881612311   -.782112879   -.766677191   -.770434860
   4.263123555  -2.356189624  27.497057610   -.769892515   -.754642124   -.758383837
   4.214891184  -2.341481084  27.113394994   -.757715365   -.742651422   -.746376176
   4.166797148  -2.326659492  26.730678611   -.745582575   -.730706187   -.734412975
   4.118838952  -2.311723648  26.348962044   -.733495248   -.718807478   -.722495291
   4.071014196  -2.296672341  25.968298296   -.721454446   -.706956311   -.710624135
   4.023320580  -2.281504353  25.588739779   -.709461189   -.695153657   -.698800478
   3.975755907  -2.266218456  25.210338298   -.697516449   -.683400438   -.687025240
   3.928318097  -2.250813421  24.833145039   -.685621154   -.671697530   -.675299297
   3.881005185  -2.235288017  24.457210563   -.673776183   -.660045758   -.663623475
   3.833815338  -2.219641010  24.082584788   -.661982365   -.648445895   -.651998547
   3.786746853  -2.203871173  23.709316992   -.650240478   -.636898662   -.640425239
   3.739798175  -2.187977283  23.337455796   -.638551249   -.625404726   -.628904218
   3.692967898  -2.171958128  22.967049166   -.626915348   -.613964696   -.617436100
   3.646254780  -2.155812507  22.598144405   -.615333393   -.602579126   -.606021442
   3.599657749  -2.139539239  22.230788154   -.603805943   -.591248510   -.594660744
   3.553175916  -2.123137162  21.865026388   -.592333497   -.579973279   -.583354448
   3.506808584  -2.106605141  21.500904417   -.580916495   -.568753805   -.572102931
   3.460555263  -2.089942070  21.138466889   -.569555315   -.557590396   -.560906511
   3.414415677  -2.073146881  20.777757796   -.558250273   -.546483293   -.549765441
   3.368389782  -2.056218547  20.418820475   -.547001618   -.535432672   -.538679909
   3.322477777  -2.039156089  20.061697618   -.535809533   -.524438642   -.527650034
   3.276680118  -2.021958583  19.706431280   -.524674136   -.513501241   -.516675872
   3.230997535  -2.004625165  19.353062889   -.513595474   -.502620439   -.505757405
   3.185431048  -1.987155044  19.001633261   -.502573524   -.491796133   -.494894549
   3.139981982  -1.969547504  18.652182607   -.491608192   -.481028149   -.484087146
   3.094651986  -1.951801918  18.304750558   -.480699314   -.470316239   -.473334969
   3.049443051  -1.933917753  17.959376172   -.469846651   -.459660084   -.462637718
   3.004357530  -1.915894586  17.616097964   -.459049891   -.449059289   -.451995020
   2.959398162  -1.897732110  17.274953916   -.448308651   -.438513386   -.441406430
   2.914568086  -1.879430149  16.935981506   -.437622472   -.428021836   -.430871432
   2.869870873  -1.860988669  16.599217732   -.426990823   -.417584024   -.420389436
   2.825310544  -1.842407793  16.264699134   -.416413101   -.407199266   -.409959785
   2.780891596  -1.823687816  15.932461825   -.405888632   -.396866808   -.399581751
   2.736619033  -1.804829217  15.602541518   -.395416674   -.386585828   -.389254540
   2.692498389  -1.785832683  15.274973557   -.384996417   -.376355439   -.378977297
   2.648535760  -1.766699120  14.949792951   -.374626989   -.366174695   -.368749102
   2.604737833  -1.747429675  14.627034405   -.364307459   -.356042593   -.358568986
   2.561111922  -1.728025759  14.306732356   -.354036841   -.345958079   -.348435925
   2.517665998  -1.708489063  13.988921013   -.343814102   -.335920056   -.338348854
   2.474408727  -1.688821589  13.673634392   -.333638169   -.325927391   -.328306673
   2.431349505  -1.669025667  13.360906356   -.323507939   -.315978926   -.318308257
   2.388498499  -1.649103989  13.050770657   -.313422285   -.306073486   -.308352464
   2.345866685  -1.629059632  12.743260981   -.303380075   -.296209896   -.298438153
   2.303465894  -1.608896090  12.438410988   -.293380182   -.286386994   -.288564193
   2.261308852  -1.588617305  12.136254360   -.283421501   -.276603647   -.278729486
   2.219409228  -1.568227703  11.836824846   -.273502971   -.266858774   -.268932983
   2.177781681  -1.547732227  11.540156314   -.263623593   -.257151367   -.259173706
   2.136441906  -1.527136379  11.246282798   -.253782459   -.247480515   -.249450777
   2.095406693  -1.506446252  10.955238549   -.243978777   -.237845436   -.239763445
   2.054693968  -1.485668583  10.667058089   -.234211907   -.228245510   -.230111115
   2.014322857  -1.464810788  10.381776263   -.224481393   -.218680311   -.220493393
   1.974313733  -1.443881013  10.099428298   -.214787006   -.209149654   -.210910116
   1.934688277  -1.422888182   9.820049856   -.205128789   -.199653634   -.201361406
   1.895469533  -1.401842050   9.543677096   -.195507107   -.190192684   -.191847717
   1.856681965  -1.380753250   9.270346731   -.185922699   -.180767621   -.182369886
   1.818351516  -1.359633354   9.000096091   -.176376743   -.171379715   -.172929201
   1.780505664  -1.338494929   8.732963187   -.166870920   -.162030748   -.163527461
   1.743173479  -1.317351594   8.468986771   -.157407483   -.152723089   -.154167048
   1.706385678  -1.296218080   8.208206404   -.147989339   -.143459772   -.144851006
   1.670174679  -1.275110293   7.950662524   -.138620128   -.134244573   -.135583121
   1.634574647  -1.254045376   7.696396506   -.129304311   -.125082100   -.126368006
   1.599621548  -1.233041771   7.445450736   -.120047263   -.115977884   -.117211196
   1.565353181  -1.212119283   7.197868674   -.110855371   -.106938474   -.108119243
   1.531809218  -1.191299140   6.953694921   -.101736127   -.097971532   -.099099808
   1.499031227  -1.170604052   6.712975283   -.092698237   -.089085936   -.090161768
   1.467062692  -1.150058273   6.475756830   -.083751715   -.080291874   -.081315308
   1.435949014  -1.129687675   6.242087959   -.074907984   -.071600943   -.072572021
   1.405737503  -1.109519678   6.012018442   -.066179968   -.063026240   -.063945000
   1.376477351  -1.089583532   5.785599475   -.057582180   -.054582442   -.055448919
   1.348219585  -1.069910114   5.562883711   -.049130793   -.046285878   -.047100104
   1.321017000  -1.050532069   5.343925291   -.040843700   -.038154585   -.038916589
   1.294924060  -1.031483802   5.128779853   -.032740549   -.030208339   -.030918154
   1.269996770  -1.012801470   4.917504527   -.024842754   -.022468665   -.023126326
   1.246292514   -.994522964   4.710157915   -.017173474   -.014958804   -.015564356
   1.223869848   -.976687870   4.506800042   -.009757549   -.007703656   -.008257158
   1.202788248   -.959337395   4.307492280   -.002621390   -.000729661   -.001231191
   1.183107804   -.942514278   4.112297246    .004207183    .005935368    .005485705
   1.164888853   -.926262654   3.921278658    .010699169    .012262477    .011864539
   1.148191539   -.910627875   3.734501161    .016824683    .018221865    .017875469
   1.133075301   -.895656332   3.552030094    .022553331    .023783271    .023488177
   1.119598273   -.881395146   3.373931226    .027854668    .028916429    .028672333
   1.107816576   -.867891850   3.200270428    .032698746    .033591618    .033398139
   1.097783514   -.855194025   3.031113296    .037056749    .037780304    .037636971
   1.089548640   -.843348790   2.866524714    .040901721    .041455864    .041362106
   1.083156690   -.832402275   2.706568365    .044209377    .044594399    .044549529
   1.078646360   -.822398953   2.551306177    .046958986    .047175621    .047178823
   1.076048934   -.813380888   2.400797720    .049134316    .049183786    .049234105
   1.075386715   -.805386847   2.255099551    .050724606    .050608678    .050705004
   1.076671267   -.798451291   2.114264515    .051725546    .051446575    .051587631
   1.079901447   -.792603207   1.978341012    .052140216    .051701188    .051885522
   1.085061194   -.787864779   1.847372243    .051979933    .051384505    .051610479
   1.092117082   -.784249889   1.721395452    .051264963    .050517494    .050783273
   1.101015597   -.781762412   1.600441175    .050025015    .049130592    .049434140
   1.111680142   -.780394300   1.484532518    .048299458    .047263914    .047602992
   1.124007741   -.780123453   1.373684496    .046137202    .044967123    .045339284
   1.137865441   -.780911326   1.267903426    .043596155    .042298885    .042701476
   1.153086402   -.782700301   1.167186423    .040742236    .039325861    .039756028
   1.169465679   -.785410778   1.071520996    .037647879    .036121212    .036575907
   1.186755700   -.788938002    .980884748    .034390058    .032762607    .033238599
   1.204661460   -.793148610    .895245200    .031047848    .029329776    .029823664
   1.222835474   -.797876919    .814559709    .027699610    .025901686    .026409917
   1.240872543   -.802920962    .738775465    .024419944    .022553479    .023072371
   1.258304409   -.808038319    .667829532    .021276582    .019353362    .019879127
   1.274594440   -.812941795    .601648872    .018327467    .016359673    .016888444
   1.289132484   -.817295033    .540150300    .015618268    .013618393    .014146259
   1.301230161   -.820708195    .483240284    .013180615    .011161369    .011684405
   1.310116872   -.822733889    .430814522    .011031265    .009005481    .009519788
   1.314936980   -.822863599    .382757220    .009172384    .007152918    .007654659
   1.314748728   -.820524983    .338939997    .007592983    .005592611    .006078056
   1.308525668   -.815080511    .299220400    .006271400    .004302720    .004768286
   1.295161674   -.805828150    .263439977    .005178567    .003253903    .003696200
   1.273480941   -.792005015    .231421962    .004281653    .002412960    .002828837
   1.242254986   -.772795308    .202968567    .003547554    .001746340    .002132928
   1.200229345   -.747344394    .177857962    .002945759    .001223009    .001577773
   1.146163901   -.714781633    .155840950    .002450166    .000816289    .001137077
   1.078892416   -.674255813    .136637321    .002039716    .000504513    .000789603
    .997409686   -.624988903    .119931707    .001697932    .000270598    .000518758
    .900999238   -.566356997    .105368485    .001411754    .000100926    .000311469
    .789422676   -.498012827    .092544686    .001170142   -.000015975    .000156879
    .663207224   -.420074733    .080998421    .000962904   -.000090468    .000045326
    .524100892   -.333429004    .070186619    .000779944   -.000132288   -.000032112
    .375844186   -.240245564    .059434139    .000610838   -.000150362   -.000083378
    .225642499   -.144962789    .047789738    .000444181   -.000151761   -.000114265
    .087688558   -.056632808    .033442528    .000262236   -.000139988   -.000126367
    .000000000    .000000000    .000000000    .000000000    .000000000    .000000000
   5.742053158  -2.868534635  43.903868118  -1.215388236  -1.194460125  -1.198609752
   5.686909893  -2.854758358  43.411235214  -1.199665668  -1.178898276  -1.183053416
   5.631998352  -2.840890495  42.918586067  -1.183976097  -1.163371269  -1.167531108
   5.577314879  -2.826930431  42.425995785  -1.168321634  -1.147881199  -1.152044912
   5.522855847  -2.812877532  41.933539284  -1.152704367  -1.132430144  -1.136596890
   5.468617647  -2.798731142  41.441291259  -1.137126364  -1.117020156  -1.121189080
   5.414596703  -2.784490588  40.949326152  -1.121589667  -1.101653266  -1.105823498
   5.360789460  -2.770155178  40.457718125  -1.106096298  -1.086331476  -1.090502136
   5.307192397  -2.755724197  39.966541033  -1.090648251  -1.071056765  -1.075226958
   5.253802020  -2.741196913  39.475868391  -1.075247497  -1.055831085  -1.059999903
   5.200614869  -2.726572574  38.985773349  -1.059895977  -1.040656358  -1.044822880
   5.147627517  -2.711850406  38.496328664  -1.044595607  -1.025534479  -1.029697772
   5.094836576  -2.697029619  38.007606670  -1.029348273  -1.010467310  -1.014626431
   5.042238692  -2.682109400  37.519679255  -1.014155829   -.995456684   -.999610676
   4.989830555  -2.667088919  37.032617830   -.999020101   -.980504400   -.984652295
   4.937608896  -2.651967325  36.546493305   -.983942879   -.965612224   -.969753045
   4.885570493  -2.636743751  36.061376065   -.968925924   -.950781887   -.954914645
   4.833712170  -2.621417310  35.577335941   -.953970958   -.936015083   -.940138780
   4.782030804  -2.605987096  35.094442191   -.939079670   -.921313472   -.925427099
   4.730523327  -2.590452187  34.612763470   -.924253712   -.906678671   -.910781212
   4.679186726  -2.574811646  34.132367813   -.909494696   -.892112260   -.896202690
   4.628018052  -2.559064516  33.653322610   -.894804198   -.877615780   -.881693065
   4.577014418  -2.543209827  33.175694585   -.880183751   -.863190726   -.867253826
   4.526173007  -2.527246595  32.699549776   -.865634848   -.848838552   -.852886420
   4.475491076  -2.511173822  32.224953515   -.851158937   -.834560668   -.838592250
   4.424965957  -2.494990497  31.751970410   -.836757424   -.820358436   -.824372674
   4.374595066  -2.478695599  31.280664330   -.822431670   -.806233174   -.810229004
   4.324375904  -2.462288096  30.811098383   -.808182987   -.792186150   -.796162503
   4.274306067  -2.445766951  30.343334908   -.794012641   -.778218581   -.782174387
   4.224383246  -2.429131116  29.877435455   -.779921850   -.764331635   -.768265821
   4.174605236  -2.412379542  29.413460774   -.765911778   -.750526428   -.754437917
   4.124969943  -2.395511176  28.951470805   -.751983540   -.736804020   -.740691736
   4.075475389  -2.378524963  28.491524668   -.738138197   -.723165417   -.727028284
   4.026119719  -2.361419852  28.033680652   -.724376756   -.709611571   -.713448513
   3.976901207  -2.344194796  27.577996208   -.710700168   -.696143373   -.699953316
   3.927818267  -2.326848754  27.124527943   -.697109326   -.682761656   -.686543528
   3.878869460  -2.309380697  26.673331619   -.683605066   -.669467193   -.673219926
   3.830053500  -2.291789608  26.224462143   -.670188163   -.656260694   -.659983226
   3.781369265  -2.274074488  25.777973572   -.656859331   -.643142807   -.646834080
   3.732815809  -2.256234360  25.333919108   -.643619221   -.630114116   -.633773078
   3.684392366  -2.238268269  24.892351104   -.630468421   -.617175136   -.620800745
   3.636098367  -2.220175293  24.453321063   -.617407451   -.604326318   -.607917540
   3.587933446  -2.201954544  24.016879645   -.604436768   -.591568042   -.595123853
   3.539897456  -2.183605171  23.583076673   -.591556759   -.578900620   -.582420007
   3.491990479  -2.165126372  23.151961141   -.578767740   -.566324292   -.569806255
   3.444212837  -2.146517393  22.723581221   -.566069960   -.553839226   -.557282779
   3.396565111  -2.127777542  22.297984281   -.553463592   -.541445517   -.544849688
   3.349048152  -2.108906187  21.875216888   -.540948740   -.529143184   -.532507018
   3.301663096  -2.089902774  21.455324832   -.528525433   -.516932174   -.520254732
   3.254411381  -2.070766824  21.038353135   -.516193622   -.504812354   -.508092718
   3.207294762  -2.051497952  20.624346071   -.503953187   -.492783519   -.496020789
   3.160315334  -2.032095868  20.213347187   -.491803928   -.480845382   -.484038681
   3.113475543  -2.012560392  19.805399320   -.479745571   -.468997583   -.472146056
   3.066778211  -1.992891462  19.400544622   -.467777764   -.457239682   -.460342497
   3.020226554  -1.973089148  18.998824582   -.455900077   -.445571164   -.448627514
   2.973824206  -1.953153662  18.600280052   -.444112004   -.433991436   -.437000541
   2.927575236  -1.933085371  18.204951270   -.432412964   -.422499832   -.425460939
   2.881484180  -1.912884812  17.812877894   -.420802300   -.411095609   -.414007994
   2.835556058  -1.892552708  17.424099023   -.409279283   -.399777956   -.402640924
   2.789796405  -1.872089980  17.038653234   -.397843113   -.388545989   -.391358876
   2.744211298  -1.851497769  16.656578608   -.386492921   -.377398762   -.380160936
   2.698807381  -1.830777451  16.277912765   -.375227774   -.366335264   -.369046125
   2.653591898  -1.809930655  15.902692895   -.364046679   -.355354430   -.358013411
   2.608572725  -1.788959288  15.530955795   -.352948589   -.344455143   -.347061711
   2.563758400  -1.767865555  15.162737901   -.341932407   -.333636241   -.336189898
   2.519158158  -1.746651979  14.798075324   -.330996998   -.322896530   -.325396811
   2.474781968  -1.725321431  14.437003891   -.320141195   -.312234786   -.314681265
   2.430640571  -1.703877154  14.079559173   -.309363812   -.301649776   -.304042059
   2.386745512  -1.682322790  13.725776534   -.298663654   -.291140262   -.293477993
   2.343109190  -1.660662409  13.375691159   -.288039533   -.280705025   -.282987881
   2.299744892  -1.638900546  13.029338102   -.277490288   -.270342874   -.272570569
   2.256666838  -1.617042227  12.686752316   -.267014798   -.260052673   -.262224953
   2.213890228  -1.595093007  12.347968702   -.256612009   -.249833359   -.251950007
   2.171431285  -1.573059006  12.013022143   -.246280959   -.239683972   -.241744801
   2.129307302  -1.550946952  11.681947548   -.236020803   -.229603678   -.231608535
   2.087536692  -1.528764213  11.354779892   -.225830847   -.219591808   -.221540570
   2.046139037  -1.506518850  11.031554257   -.215710586   -.209647890   -.211540462
   2.005135138  -1.484219652  10.712305876   -.205659739   -.199771690   -.201608006
   1.964547064  -1.461876188  10.397070172   -.195678297   -.189963257   -.191743275
   1.924398205  -1.439498856  10.085882803   -.185766569   -.180222971   -.181946676
   1.884713325  -1.417098928   9.778779707   -.175925241   -.170551599   -.172218994
